date,period,value
2020-04-17,2020-03-31,699881863.23
2020-08-08,2020-06-30,698719569.32
2020-10-23,2020-09-30,707011341.18
2021-04-29,2020-12-31,581956417.55
2021-04-29,2021-03-31,593497554.07
2021-08-25,2021-06-30,842268114.48
2021-10-23,2021-09-30,855355070.45
2022-04-28,2021-12-31,858439133.08
2022-04-28,2022-03-31,867864661.57
2022-08-27,2022-06-30,876502374.6
2022-10-27,2022-09-30,884967770.12
2023-04-22,2022-12-31,900516061.05
2023-04-27,2023-03-31,910321803.22
2023-08-19,2023-06-30,920374963.51
2023-10-27,2023-09-30,1189851970.65
2024-03-30,2023-12-31,1202161386.57
2024-04-26,2024-03-31,1209670133.05
2024-08-14,2024-06-30,1223752172.58
2024-10-26,2024-09-30,1234619664.01
2025-03-28,2024-12-31,1187039254.62
2025-04-24,2025-03-31,1194470653.78
2025-08-14,2025-06-30,1213108199.94
2025-10-25,2025-09-30,1228642491.57
