date,period,value
2020-04-17,2020-03-31,15213279.7
2020-08-08,2020-06-30,30764206.83
2020-10-23,2020-09-30,339595.82
2021-04-29,2020-12-31,19057.5
2021-04-29,2021-03-31,19057.5
2021-08-25,2021-06-30,1309363.75
2021-10-23,2021-09-30,598994.13
2022-04-28,2021-12-31,340029.72
2022-04-28,2022-03-31,3183293.62
2022-08-27,2022-06-30,7177196.42
2022-10-27,2022-09-30,1987390.84
2023-04-22,2022-12-31,836645.95
2023-04-27,2023-03-31,603204.27
2023-08-19,2023-06-30,830200.02
2023-10-27,2023-09-30,751768.05
2024-03-30,2023-12-31,997516.14
2024-04-26,2024-03-31,1061118.04
2024-08-14,2024-06-30,19057.5
2024-10-26,2024-09-30,1949524.43
2025-03-28,2024-12-31,675564.0
2025-04-24,2025-03-31,2612394.61
2025-08-14,2025-06-30,19057.5
2025-10-25,2025-09-30,11151367.37
