date,period,value
2020-04-30,2020-03-31,606599063.72
2020-08-29,2020-06-30,602977883.63
2020-10-31,2020-09-30,976423632.15
2021-03-27,2020-12-31,1065779558.29
2021-04-27,2021-03-31,1040816629.39
2021-08-28,2021-06-30,1037587388.28
2021-10-30,2021-09-30,606270352.83
2022-04-23,2021-12-31,802794718.23
2022-04-30,2022-03-31,802794754.07
2022-08-27,2022-06-30,599903526.04
2022-10-29,2022-09-30,1259000000.0
2023-03-30,2022-12-31,774000000.0
2023-04-28,2023-03-31,761000000.0
2023-08-12,2023-06-30,1058000000.0
2023-10-31,2023-09-30,1371500000.0
2024-03-30,2023-12-31,1180500000.0
2024-04-27,2024-03-31,843350000.0
2024-08-31,2024-06-30,842350000.0
2024-10-31,2024-09-30,314782000.0
2025-03-29,2024-12-31,371853662.69
2025-04-26,2025-03-31,932706270.82
2025-08-28,2025-06-30,650326152.85
2025-10-30,2025-09-30,957810802.43
2026-03-31,2025-12-31,731629375.02
