date,period,value
2020-04-30,2020-03-31,5616689170.58
2020-08-29,2020-06-30,5616689170.58
2020-10-31,2020-09-30,5616689170.58
2021-03-27,2020-12-31,5616689170.58
2021-04-27,2021-03-31,7205105776.48
2021-08-28,2021-06-30,7205105776.48
2021-10-30,2021-09-30,7205105776.48
2022-04-23,2021-12-31,7205105776.48
2022-04-30,2022-03-31,8989610072.37
2022-08-27,2022-06-30,9235153728.09
2022-10-29,2022-09-30,9227750887.69
2023-03-30,2022-12-31,9235153728.09
2023-04-28,2023-03-31,7289390549.35
2023-08-12,2023-06-30,7289390549.35
2023-10-31,2023-09-30,7289390549.35
2024-03-30,2023-12-31,7289390549.35
2024-04-27,2024-03-31,6692428716.21
2024-08-31,2024-06-30,6692428716.21
2024-10-31,2024-09-30,6692428716.21
2025-03-29,2024-12-31,6692428716.21
2025-04-26,2025-03-31,6116423460.93
2025-08-28,2025-06-30,6116423460.93
2025-10-30,2025-09-30,6116423460.93
2026-03-31,2025-12-31,6116423460.93
