date,period,value
2020-04-30,2020-03-31,9196054651.74
2020-08-29,2020-06-30,8654657485.95
2020-10-31,2020-09-30,7963967769.17
2021-03-27,2020-12-31,8339554318.0
2021-04-27,2021-03-31,8765029201.26
2021-08-28,2021-06-30,8438457688.1
2021-10-30,2021-09-30,10848821926.91
2022-04-23,2021-12-31,10873989493.06
2022-04-30,2022-03-31,11357625964.25
2022-08-27,2022-06-30,11511597611.27
2022-10-29,2022-09-30,8610178784.26
2023-03-30,2022-12-31,10724441089.27
2023-04-28,2023-03-31,10393228207.21
2023-08-12,2023-06-30,10220708529.63
2023-10-31,2023-09-30,10382637522.63
2024-03-30,2023-12-31,9600013766.61
2024-04-27,2024-03-31,9550364051.83
2024-08-31,2024-06-30,9203589940.72
2024-10-31,2024-09-30,10632277711.2
2025-03-29,2024-12-31,10209235033.56
2025-04-26,2025-03-31,9600523030.38
2025-08-28,2025-06-30,9482218681.49
2025-10-30,2025-09-30,9210905337.25
2026-03-31,2025-12-31,9317235019.97
