date,period,value
2020-12-25,2020-06-30,10000000.0
2021-05-27,2020-12-31,10000000.0
2021-11-03,2020-09-30,10000000.0
2021-11-03,2021-06-30,5567426.91
2021-11-03,2021-09-30,6578350.38
2022-04-21,2021-12-31,6578350.38
2022-08-25,2022-06-30,55851861.6
2022-10-27,2022-09-30,111704188.65
2023-03-22,2022-12-31,223399999.8
2023-10-28,2023-09-30,1340566.0
2024-04-27,2023-12-31,22517000.0
2024-08-24,2024-06-30,5000000.0
2024-10-26,2024-09-30,6814158.08
2025-04-26,2024-12-31,5029322.0
2025-08-26,2025-06-30,31338052.0
2025-10-28,2025-09-30,31337032.0
2026-03-21,2025-12-31,36337032.0
