date,period,value
2020-12-25,2020-06-30,788140610.58
2021-05-27,2020-12-31,2094847107.5
2021-11-03,2020-09-30,1414213895.98
2021-11-03,2021-06-30,1189360602.01
2021-11-03,2021-09-30,1902029905.64
2022-04-21,2021-03-31,517359290.46
2022-04-21,2021-12-31,2600501682.97
2022-04-21,2022-03-31,548984403.19
2022-08-25,2022-06-30,1231747204.84
2022-10-27,2022-09-30,1994694694.34
2023-03-22,2022-12-31,2744405965.35
2023-04-26,2023-03-31,417359751.98
2023-08-26,2023-06-30,976543029.84
2023-10-28,2023-09-30,1900802429.71
2024-04-27,2023-12-31,2692975223.42
2024-04-27,2024-03-31,425306633.65
2024-08-24,2024-06-30,1018716967.53
2024-10-26,2024-09-30,1858473291.71
2025-04-26,2024-12-31,2702009051.34
2025-04-26,2025-03-31,680783861.76
2025-08-26,2025-06-30,1479407946.23
2025-10-28,2025-09-30,2291404602.2
2026-03-21,2025-12-31,3197453825.68
