date,period,value
2020-12-25,2020-06-30,372477.49
2021-05-27,2020-12-31,2883500.53
2021-11-03,2021-06-30,3538908.21
2021-11-03,2021-09-30,3941368.58
2022-04-21,2021-12-31,5096244.29
2022-04-21,2022-03-31,5068781.85
2022-08-25,2022-06-30,5692697.32
2022-10-27,2022-09-30,7022597.19
2023-03-22,2022-12-31,7909291.99
2023-04-26,2023-03-31,5597314.33
2023-08-26,2023-06-30,5980960.93
2023-10-28,2023-09-30,29270686.42
2024-04-27,2023-12-31,29504252.23
2024-04-27,2024-03-31,27335176.41
2024-08-24,2024-06-30,26982776.55
2024-10-26,2024-09-30,25727816.09
2025-04-26,2024-12-31,22848917.91
2025-04-26,2025-03-31,26382725.75
2025-08-26,2025-06-30,21686722.67
2025-10-28,2025-09-30,19263595.12
2026-03-21,2025-12-31,15330891.21
