date,period,value
2020-12-25,2020-06-30,191855954.31
2021-05-27,2020-12-31,343261063.08
2021-11-03,2021-06-30,437382317.41
2021-11-03,2021-09-30,443203758.63
2022-04-21,2021-12-31,479471299.78
2022-04-21,2022-03-31,410475544.96
2022-08-25,2022-06-30,425681784.75
2022-10-27,2022-09-30,366304994.13
2023-03-22,2022-12-31,335915880.78
2023-04-26,2023-03-31,291792942.78
2023-08-26,2023-06-30,332541804.77
2023-10-28,2023-09-30,411652432.54
2024-04-27,2023-12-31,291100775.21
2024-04-27,2024-03-31,399137692.28
2024-08-24,2024-06-30,431033992.37
2024-10-26,2024-09-30,503792310.27
2025-04-26,2024-12-31,442006669.0
2025-04-26,2025-03-31,451994284.85
2025-08-26,2025-06-30,470648530.23
2025-10-28,2025-09-30,510354589.3
2026-03-21,2025-12-31,505765889.67
