date,period,value
2020-12-25,2020-06-30,78248817.45
2021-05-27,2020-12-31,169360174.58
2021-11-03,2020-09-30,109452690.58
2021-11-03,2021-06-30,103691779.35
2021-11-03,2021-09-30,197520452.62
2022-04-21,2021-03-31,58886332.38
2022-04-21,2021-12-31,228996005.28
2022-04-21,2022-03-31,59304873.79
2022-08-25,2022-06-30,147825447.9
2022-10-27,2022-09-30,272249836.53
2023-03-22,2022-12-31,352305187.27
2023-04-26,2023-03-31,20045644.19
2023-08-26,2023-06-30,114521053.72
2023-10-28,2023-09-30,197752987.24
2024-04-27,2023-12-31,266174843.96
2024-04-27,2024-03-31,50980974.06
2024-08-24,2024-06-30,114257750.77
2024-10-26,2024-09-30,153630203.83
2025-04-26,2024-12-31,200951016.95
2025-04-26,2025-03-31,51128784.92
2025-08-26,2025-06-30,63487379.76
2025-10-28,2025-09-30,140884525.1
2026-03-21,2025-12-31,135461787.23
