date,period,value
2020-12-25,2020-06-30,105000.0
2021-05-27,2020-12-31,866912.76
2021-11-03,2020-09-30,675155.75
2021-11-03,2021-06-30,589680.0
2021-11-03,2021-09-30,597760.8
2022-04-21,2021-03-31,164680.0
2022-04-21,2021-12-31,1273990.21
2022-04-21,2022-03-31,47180.0
2022-08-25,2022-06-30,994506.94
2022-10-27,2022-09-30,3536857.4
2023-03-22,2022-12-31,713680.0
2023-04-26,2023-03-31,45942.62
2023-08-26,2023-06-30,201977.58
2023-10-28,2023-09-30,115941.53
2024-04-27,2023-12-31,87592.25
2024-04-27,2024-03-31,533642.87
2024-08-24,2024-06-30,513351.74
2024-10-26,2024-09-30,665127.55
2025-04-26,2024-12-31,59070.0
2026-03-21,2025-12-31,2410442.68
