date,period,value
2020-12-25,2020-06-30,11985908.06
2021-05-27,2020-12-31,24864849.73
2021-11-03,2020-09-30,17307943.37
2021-11-03,2021-06-30,14737943.35
2021-11-03,2021-09-30,30746841.69
2022-04-21,2021-03-31,10560710.49
2022-04-21,2021-12-31,32667277.95
2022-04-21,2022-03-31,10395155.53
2022-08-25,2022-06-30,29314734.37
2022-10-27,2022-09-30,44522503.29
2023-03-22,2022-12-31,48049285.5
2023-04-26,2023-03-31,6264242.88
2023-08-26,2023-06-30,17354702.76
2023-10-28,2023-09-30,26834803.32
2024-04-27,2023-12-31,39187817.3
2024-04-27,2024-03-31,9436049.51
2024-08-24,2024-06-30,15873058.46
2024-10-26,2024-09-30,12465035.22
2025-04-26,2024-12-31,17203813.76
2025-04-26,2025-03-31,4587596.29
2025-08-26,2025-06-30,8333352.57
2025-10-28,2025-09-30,15501350.54
2026-03-21,2025-12-31,15205397.97
