date,period,value
2021-04-24,2020-12-31,53.31
2022-04-30,2021-12-31,767.7
2022-04-30,2022-03-31,2107250.0
2022-08-27,2022-06-30,60000000.0
2022-10-29,2022-09-30,153000000.0
2023-04-29,2022-12-31,222512879.04
2023-04-29,2023-03-31,50000000.0
2023-08-26,2023-06-30,67566922.23
2023-10-31,2023-09-30,79659649.99
2024-04-27,2023-12-31,351787884.77
2024-04-27,2024-03-31,80231577.78
2024-08-24,2024-06-30,83231577.78
2024-10-26,2024-09-30,347450466.67
2025-04-26,2024-12-31,554329379.17
2025-04-26,2025-03-31,49527540.0
2025-08-23,2025-06-30,49467840.0
2025-10-31,2025-09-30,49467840.0
2026-04-01,2025-12-31,49527540.0
