date,period,value
2020-04-29,2020-03-31,-782800582.85
2020-08-28,2020-06-30,383603163.11
2020-10-29,2020-09-30,5463122.46
2021-04-24,2020-12-31,-444540726.92
2021-04-30,2021-03-31,193905923.35
2021-08-28,2021-06-30,-40218521.28
2021-10-30,2021-09-30,-259483555.54
2022-04-30,2021-12-31,-858476431.94
2022-04-30,2022-03-31,-163096789.85
2022-08-27,2022-06-30,179401927.99
2022-10-29,2022-09-30,112867495.78
2023-04-29,2022-12-31,263464591.73
2023-04-29,2023-03-31,43322637.76
2023-08-26,2023-06-30,27554036.63
2023-10-31,2023-09-30,-226883278.96
2024-04-27,2023-12-31,-22441418.16
2024-04-27,2024-03-31,-27304378.86
2024-08-24,2024-06-30,37550611.04
2024-10-26,2024-09-30,274904008.03
2025-04-26,2024-12-31,539521055.4
2025-04-26,2025-03-31,-207106998.04
2025-08-23,2025-06-30,-319425760.44
2025-10-31,2025-09-30,-390846473.56
2026-04-01,2025-12-31,-637799220.29
