date,period,value
2020-10-29,2020-09-30,-39970.48
2021-04-24,2020-12-31,-1003215.69
2021-04-30,2021-03-31,-1259633.0
2021-08-28,2021-06-30,-3478050.11
2021-10-30,2021-09-30,-5260122.69
2022-04-30,2021-12-31,-6729134.6
2022-04-30,2022-03-31,-1320242.77
2022-08-27,2022-06-30,-3387529.61
2022-10-29,2022-09-30,-4924619.25
2023-04-29,2022-12-31,-6752215.25
2023-04-29,2023-03-31,205398.98
2023-08-26,2023-06-30,668531.8
2023-10-31,2023-09-30,688839.83
2024-04-27,2023-12-31,18171827.06
2024-04-27,2024-03-31,-4485.78
2024-08-24,2024-06-30,490932.78
2024-10-26,2024-09-30,985422.22
2025-04-26,2024-12-31,735182.59
2025-04-26,2025-03-31,152607.85
2025-08-23,2025-06-30,301802.47
2025-10-31,2025-09-30,2757062.42
2026-04-01,2025-12-31,-496315.16
