date,period,value
2020-04-29,2020-03-31,9117818.85
2020-08-28,2020-06-30,31693017.49
2020-10-29,2020-09-30,39704321.01
2021-04-24,2020-12-31,42476266.23
2021-04-30,2021-03-31,4832928.31
2021-08-28,2021-06-30,9426970.51
2021-10-30,2021-09-30,14466062.95
2022-04-30,2021-12-31,10580360.33
2022-04-30,2022-03-31,2514415.98
2022-08-27,2022-06-30,8860293.48
2022-10-29,2022-09-30,15766708.58
2023-04-29,2022-12-31,5428512.94
2023-04-29,2023-03-31,10603869.84
2023-08-26,2023-06-30,10342880.48
2023-10-31,2023-09-30,10375739.85
2024-04-27,2023-12-31,30657008.1
2024-04-27,2024-03-31,3115523.38
2024-08-24,2024-06-30,5872405.39
2024-10-26,2024-09-30,6584216.14
2025-04-26,2024-12-31,9346601.76
2025-04-26,2025-03-31,1063408.68
2025-08-23,2025-06-30,2862510.37
2025-10-31,2025-09-30,2884389.43
2026-04-01,2025-12-31,3771504.65
