date,period,value
2020-04-29,2020-03-31,1551364083.33
2020-08-28,2020-06-30,524078232.88
2020-10-29,2020-09-30,715649637.88
2021-04-24,2020-12-31,820582022.52
2021-04-30,2021-03-31,494246684.93
2021-08-28,2021-06-30,766530933.2
2021-10-30,2021-09-30,682004467.45
2022-04-30,2021-12-31,738086081.34
2022-04-30,2022-03-31,660809017.45
2022-08-27,2022-06-30,434970663.53
2022-10-29,2022-09-30,436372718.32
2023-04-29,2022-12-31,437776231.46
2023-04-29,2023-03-31,365019773.12
2023-08-26,2023-06-30,376210029.08
2023-10-31,2023-09-30,376426796.21
2024-04-27,2023-12-31,767976164.16
2024-04-27,2024-03-31,707186649.23
2024-08-24,2024-06-30,491910798.79
2024-10-26,2024-09-30,492191544.51
2025-04-26,2024-12-31,395698036.38
2025-04-26,2025-03-31,390113115.77
2025-08-23,2025-06-30,390511396.59
2025-10-31,2025-09-30,412622657.55
2026-04-01,2025-12-31,388664951.42
