date,period,value
2022-12-29,2020-12-31,33886183.11
2022-12-29,2021-12-31,41113378.77
2022-12-29,2022-06-30,21742349.23
2023-08-07,2022-12-31,34780916.43
2024-01-22,2022-09-30,17481422.51
2024-01-22,2023-06-30,12394637.21
2024-01-22,2023-09-30,20435857.41
2024-04-26,2023-03-31,16085512.57
2024-04-26,2023-12-31,29401868.21
2024-04-26,2024-03-31,2178843.05
2024-08-30,2024-06-30,-4494511.0
2024-10-29,2024-09-30,1043568.14
2025-03-19,2024-12-31,-12823147.48
2025-04-29,2025-03-31,-5763366.17
2025-08-30,2025-06-30,-8277652.79
2025-10-25,2025-09-30,-8164624.96
2026-03-14,2025-12-31,-8628714.49
