date,period,value
2022-12-29,2020-12-31,12492300.29
2022-12-29,2021-12-31,20210700.06
2022-12-29,2022-06-30,20611163.27
2023-08-07,2022-12-31,15762780.17
2024-01-22,2023-06-30,15001250.23
2024-01-22,2023-09-30,13836068.11
2024-04-26,2023-12-31,11521389.2
2024-04-26,2024-03-31,21568741.53
2024-08-30,2024-06-30,12273413.39
2024-10-29,2024-09-30,14654426.55
2025-03-19,2024-12-31,12934100.29
2025-04-29,2025-03-31,18405199.65
2025-08-30,2025-06-30,17245368.07
2025-10-25,2025-09-30,20055088.81
2026-03-14,2025-12-31,15444527.4
