date,period,value
2022-12-29,2020-12-31,6088164.03
2022-12-29,2021-12-31,7683169.23
2022-12-29,2022-06-30,3617608.57
2023-08-07,2022-12-31,7734274.05
2024-01-22,2022-09-30,5733622.05
2024-01-22,2023-06-30,4429922.6
2024-01-22,2023-09-30,7393275.23
2024-04-26,2023-03-31,1279677.08
2024-04-26,2023-12-31,9219685.25
2024-04-26,2024-03-31,2345449.16
2024-08-30,2024-06-30,4511815.67
2024-10-29,2024-09-30,6428109.93
2025-03-19,2024-12-31,9185669.96
2025-04-29,2025-03-31,2636469.31
2025-08-30,2025-06-30,5558027.73
2025-10-25,2025-09-30,8209971.46
2026-03-14,2025-12-31,10057765.89
