date,period,value
2022-12-29,2020-12-31,21861335.04
2022-12-29,2021-12-31,12755361.23
2022-12-29,2022-06-30,6493566.53
2023-08-07,2022-12-31,13329994.04
2024-01-22,2023-06-30,8467653.41
2024-01-22,2023-09-30,9857462.88
2024-04-26,2023-12-31,8079559.26
2024-04-26,2024-03-31,-5197789.73
2024-08-30,2024-06-30,2552547.65
2024-10-29,2024-09-30,6501383.67
2025-03-19,2024-12-31,5551348.24
2025-04-29,2025-03-31,4249970.1
2025-08-30,2025-06-30,3368047.79
2025-10-25,2025-09-30,8031518.38
2026-03-14,2025-12-31,7357535.37
