date,period,value
2022-12-29,2020-12-31,18622011.83
2022-12-29,2021-12-31,19724159.7
2022-12-29,2022-06-30,72371054.04
2023-08-07,2022-12-31,17793506.44
2024-01-22,2023-06-30,76734658.26
2024-01-22,2023-09-30,14152358.41
2024-04-26,2023-12-31,12084627.95
2024-04-26,2024-03-31,28335384.62
2024-08-30,2024-06-30,215245494.57
2024-10-29,2024-09-30,12662644.9
2025-03-19,2024-12-31,9626978.31
2025-04-29,2025-03-31,10367436.07
2025-08-30,2025-06-30,12522885.15
2025-10-25,2025-09-30,12805579.77
2026-03-14,2025-12-31,12775691.43
