date,period,value
2022-12-29,2020-12-31,5914598.48
2022-12-29,2021-12-31,29233356.79
2022-12-29,2022-06-30,114289776.17
2023-08-07,2022-12-31,120464919.43
2024-01-22,2023-06-30,96480130.89
2024-01-22,2023-09-30,87493612.57
2024-04-26,2023-12-31,83793679.73
2024-04-26,2024-03-31,82245933.43
2024-08-30,2024-06-30,79190659.66
2024-10-29,2024-09-30,75847144.84
2025-03-19,2024-12-31,74110912.99
2025-04-29,2025-03-31,71939764.61
2025-08-30,2025-06-30,63155398.77
2025-10-25,2025-09-30,60154012.66
2026-03-14,2025-12-31,48585176.65
