date,period,value
2020-04-29,2020-03-31,301726593.21
2020-08-31,2020-06-30,602285861.92
2020-10-29,2020-09-30,1074044473.03
2021-04-29,2020-12-31,1329401433.53
2021-04-29,2021-03-31,2100708.0
2021-08-30,2021-06-30,8412593.34
2021-10-30,2021-09-30,58916623.34
2022-04-28,2021-12-31,465931926.91
2022-04-28,2022-03-31,260979881.59
2022-08-29,2022-06-30,297937589.55
2022-10-31,2022-09-30,607472669.02
2023-04-29,2022-12-31,1223323534.56
2023-04-29,2023-03-31,302727885.55
2023-08-22,2023-06-30,309163505.12
2023-10-26,2023-09-30,1148763308.35
2024-04-18,2023-12-31,1334221456.1
2024-04-29,2024-03-31,507592108.86
2024-08-28,2024-06-30,876850146.6
2024-10-29,2024-09-30,1745042344.14
2025-04-22,2024-12-31,1988663166.2
2025-04-22,2025-03-31,953381779.85
2025-08-27,2025-06-30,1765567120.18
2025-10-27,2025-09-30,3253131957.28
