date,period,value
2020-04-29,2020-03-31,-1024.86
2020-08-31,2020-06-30,35229.03
2020-10-29,2020-09-30,82978.02
2021-04-29,2020-12-31,84611.33
2021-04-29,2021-03-31,-237144.76
2021-08-30,2021-06-30,-271602.99
2021-10-30,2021-09-30,-530321.71
2022-04-28,2021-12-31,-718759.25
2022-04-28,2022-03-31,-161754.75
2022-08-29,2022-06-30,-257955.93
2022-10-31,2022-09-30,-317133.17
2023-04-29,2022-12-31,102459.6
2023-04-29,2023-03-31,28398.58
2023-08-22,2023-06-30,174862.91
2023-10-26,2023-09-30,180842.24
2024-04-18,2023-12-31,109953.76
2024-04-29,2024-03-31,50029.96
2024-08-28,2024-06-30,43614.19
2024-10-29,2024-09-30,64213.79
2025-04-22,2024-12-31,192696.17
2025-04-22,2025-03-31,-232747.07
2025-08-27,2025-06-30,-618051.88
2025-10-27,2025-09-30,-611018.8
