date,period,value
2020-04-29,2020-03-31,41578066.14
2020-08-31,2020-06-30,105497550.88
2020-10-29,2020-09-30,141839867.95
2021-04-29,2020-12-31,111769728.54
2021-04-29,2021-03-31,36860756.12
2021-08-30,2021-06-30,74308192.34
2021-10-30,2021-09-30,112312449.9
2022-04-28,2021-12-31,171698847.14
2022-04-28,2022-03-31,45293906.11
2022-08-29,2022-06-30,97586806.88
2022-10-31,2022-09-30,254350559.85
2023-04-29,2022-12-31,462072822.9
2023-04-29,2023-03-31,58954801.26
2023-08-22,2023-06-30,107314031.55
2023-10-26,2023-09-30,153666527.83
2024-04-18,2023-12-31,323138164.95
2024-04-29,2024-03-31,74054104.75
2024-08-28,2024-06-30,260387498.9
2024-10-29,2024-09-30,422401260.41
2025-04-22,2024-12-31,610403769.4
2025-04-22,2025-03-31,125498959.04
2025-08-27,2025-06-30,201537929.75
2025-10-27,2025-09-30,297188844.36
