date,period,value
2020-04-29,2020-03-31,1934508.2
2020-08-31,2020-06-30,2489279.94
2020-10-29,2020-09-30,9448608.34
2021-04-29,2020-12-31,41213866.34
2021-04-29,2021-03-31,2067795.53
2021-08-30,2021-06-30,2522894.31
2021-10-30,2021-09-30,3671884.74
2022-04-28,2021-12-31,4926674.96
2022-04-28,2022-03-31,588746.17
2022-08-29,2022-06-30,1328303.85
2022-10-31,2022-09-30,2547967.25
2023-04-29,2022-12-31,4708050.01
2023-04-29,2023-03-31,238441.65
2023-08-22,2023-06-30,1147364.46
2023-10-26,2023-09-30,2395653.77
2024-04-18,2023-12-31,2810949.51
2024-04-29,2024-03-31,270343.25
2024-08-28,2024-06-30,469156.98
2024-10-29,2024-09-30,1668300.03
2025-04-22,2024-12-31,7959109.0
2025-04-22,2025-03-31,141996.58
2025-08-27,2025-06-30,672638.94
2025-10-27,2025-09-30,2512562.66
