date,period,value
2021-08-30,2021-06-30,15372400.0
2021-10-30,2021-09-30,14594517.81
2022-04-28,2021-12-31,11807220.55
2022-04-28,2022-03-31,11586439.25
2022-08-29,2022-06-30,10602911.93
2022-10-31,2022-09-30,10144345.39
2023-04-29,2022-12-31,10316719.87
2023-04-29,2023-03-31,9953762.17
2023-08-22,2023-06-30,9975255.23
2023-10-26,2023-09-30,9546960.48
2024-04-18,2023-12-31,8993153.35
2024-04-29,2024-03-31,198306476.5
2024-08-28,2024-06-30,298043184.82
2024-10-29,2024-09-30,377712688.36
2025-04-22,2024-12-31,376717535.17
2025-04-22,2025-03-31,446469914.12
2025-08-27,2025-06-30,446444800.7
2025-10-27,2025-09-30,105868144.45
