date,period,value
2020-04-29,2020-03-31,20034822.84
2020-08-31,2020-06-30,74929281.59
2020-10-29,2020-09-30,133748770.75
2021-04-29,2020-12-31,179456572.39
2021-04-29,2021-03-31,43336403.9
2021-08-30,2021-06-30,117440568.3
2021-10-30,2021-09-30,189529228.53
2022-04-28,2021-12-31,231110467.55
2022-04-28,2022-03-31,60258988.64
2022-08-29,2022-06-30,176387796.12
2022-10-31,2022-09-30,317181611.72
2023-04-29,2022-12-31,369587003.2
2023-04-29,2023-03-31,79495493.98
2023-08-22,2023-06-30,170026651.52
2023-10-26,2023-09-30,242767341.19
2024-04-18,2023-12-31,305426726.23
2024-04-29,2024-03-31,85609549.0
2024-08-28,2024-06-30,220210178.15
2024-10-29,2024-09-30,306405810.1
2025-04-22,2024-12-31,392650177.82
2025-04-22,2025-03-31,116618731.99
2025-08-27,2025-06-30,222196163.07
2025-10-27,2025-09-30,295298628.59
