date,period,value
2020-04-29,2020-03-31,1369464871.97
2020-08-31,2020-06-30,1373855022.9
2020-10-29,2020-09-30,1373855022.9
2021-04-29,2020-12-31,1376558551.15
2021-04-29,2021-03-31,1374695795.5
2021-08-30,2021-06-30,1378383161.55
2021-10-30,2021-09-30,1378844544.55
2022-04-28,2021-12-31,1389427091.75
2022-04-28,2022-03-31,1389427091.75
2022-08-29,2022-06-30,1465124441.75
2022-10-31,2022-09-30,1486159226.1
2023-04-29,2022-12-31,1548555700.35
2023-04-29,2023-03-31,2004391111.55
2023-08-22,2023-06-30,2024757975.21
2023-10-26,2023-09-30,2041715774.16
2024-04-18,2023-12-31,2070580994.78
2024-04-29,2024-03-31,2078623442.71
2024-08-28,2024-06-30,2098396955.36
2024-10-29,2024-09-30,2107235949.66
2025-04-22,2024-12-31,2131257910.1
2025-04-22,2025-03-31,2135460194.2
2025-08-27,2025-06-30,2139935026.23
2025-10-27,2025-09-30,2183355728.91
