date,period,value
2020-04-29,2020-03-31,131089718.66
2020-08-31,2020-06-30,192356235.35
2020-10-29,2020-09-30,149662211.08
2021-04-29,2020-12-31,162275572.37
2021-04-29,2021-03-31,163068736.47
2021-08-30,2021-06-30,166648115.51
2021-10-30,2021-09-30,197442641.53
2022-04-28,2021-12-31,187408799.32
2022-04-28,2022-03-31,167249289.37
2022-08-29,2022-06-30,147150034.43
2022-10-31,2022-09-30,323241558.15
2023-04-29,2022-12-31,210050439.7
2023-04-29,2023-03-31,216204485.48
2023-08-22,2023-06-30,371666256.17
2023-10-26,2023-09-30,225254431.89
2024-04-18,2023-12-31,200053163.22
2024-04-29,2024-03-31,196156163.41
2024-08-28,2024-06-30,183049810.06
2024-10-29,2024-09-30,361430594.77
2025-04-22,2024-12-31,149226954.08
2025-04-22,2025-03-31,159910949.9
2025-08-27,2025-06-30,170451356.45
2025-10-27,2025-09-30,194697601.75
