date,period,value
2022-04-28,2021-12-31,2550810.59
2022-04-28,2022-03-31,667374.99
2022-08-26,2022-06-30,1394909.71
2022-10-28,2022-09-30,2180901.37
2023-04-27,2022-12-31,2850939.49
2023-04-27,2023-03-31,673490.78
2023-08-30,2023-06-30,1370834.43
2023-10-28,2023-09-30,1842862.19
2024-04-26,2023-12-31,2451140.84
2024-04-26,2024-03-31,1955896.12
2024-08-30,2024-06-30,2804689.53
2024-10-30,2024-09-30,2948071.53
2025-04-29,2024-12-31,11567586.7
2025-04-29,2025-03-31,2484261.97
2025-08-29,2025-06-30,4166152.38
2025-10-30,2025-09-30,5888812.96
