date,period,value
2020-04-29,2020-03-31,34327291.23
2020-08-31,2020-06-30,23712970.74
2020-10-31,2020-09-30,25045454.14
2021-03-29,2020-12-31,59628958.95
2021-04-30,2021-03-31,24707380.89
2021-08-30,2021-06-30,28205306.02
2021-10-30,2021-09-30,36161932.29
2022-04-30,2021-12-31,91543279.03
2022-04-30,2022-03-31,31678873.55
2022-08-29,2022-06-30,20861088.12
2022-10-31,2022-09-30,19225344.1
2023-04-29,2022-12-31,43856922.28
2023-04-29,2023-03-31,24636740.1
2023-08-30,2023-06-30,31916625.1
2023-10-30,2023-09-30,38779157.96
2024-04-27,2023-12-31,61983195.95
2024-04-27,2024-03-31,55913445.87
2024-08-29,2024-06-30,51772960.92
2024-10-30,2024-09-30,36288252.4
2025-04-29,2024-12-31,67331100.21
2025-04-29,2025-03-31,58725392.24
2025-08-29,2025-06-30,27931999.0
2025-10-30,2025-09-30,43705645.57
