date,period,value
2020-04-29,2020-03-31,-134400.63
2020-08-31,2020-06-30,-161163.0
2020-10-31,2020-09-30,180246.73
2021-03-29,2020-12-31,1007161.45
2021-04-30,2021-03-31,-1025130.79
2021-08-30,2021-06-30,326903.03
2021-10-30,2021-09-30,-1863229.59
2022-04-30,2021-12-31,-1325961.74
2022-04-30,2022-03-31,-212441.83
2022-08-29,2022-06-30,230788.1
2022-10-31,2022-09-30,-130794.04
2023-04-29,2022-12-31,1008400.18
2023-04-29,2023-03-31,-691985.57
2023-08-30,2023-06-30,-497598.71
2023-10-30,2023-09-30,-518727.26
2024-04-27,2023-12-31,-468267.74
2024-04-27,2024-03-31,-74183.22
2024-08-29,2024-06-30,-74183.22
2024-10-30,2024-09-30,-74183.22
2025-04-29,2024-12-31,-74183.22
