date,period,value
2020-04-29,2020-03-31,3710626.15
2020-08-31,2020-06-30,35911851.21
2020-10-31,2020-09-30,47194400.94
2021-03-29,2020-12-31,104550130.01
2021-04-30,2021-03-31,3288005.81
2021-08-30,2021-06-30,50542179.9
2021-10-30,2021-09-30,59208923.27
2022-04-30,2021-12-31,114853811.48
2022-04-30,2022-03-31,5278092.7
2022-08-29,2022-06-30,28369885.09
2022-10-31,2022-09-30,66916671.84
2023-04-29,2022-12-31,135895210.03
2023-04-29,2023-03-31,12797492.62
2023-08-30,2023-06-30,70433364.29
2023-10-30,2023-09-30,114131444.31
2024-04-27,2023-12-31,152337777.7
2024-04-27,2024-03-31,135305476.66
2024-08-29,2024-06-30,88257178.02
2024-10-30,2024-09-30,103560515.39
2025-04-29,2024-12-31,150871903.39
2025-04-29,2025-03-31,-56119352.18
2025-08-29,2025-06-30,131913457.17
2025-10-30,2025-09-30,364315532.3
