date,period,value
2020-04-29,2020-03-31,2485325.31
2020-08-31,2020-06-30,37686361.81
2020-10-31,2020-09-30,46461349.91
2021-03-29,2020-12-31,103868415.48
2021-04-30,2021-03-31,9278651.42
2021-08-30,2021-06-30,56954473.67
2021-10-30,2021-09-30,68123889.74
2022-04-30,2021-12-31,127710722.83
2022-04-30,2022-03-31,9077212.23
2022-08-29,2022-06-30,32513757.0
2022-10-31,2022-09-30,72572843.46
2023-04-29,2022-12-31,135084976.9
2023-04-29,2023-03-31,15764270.71
2023-08-30,2023-06-30,79150666.82
2023-10-30,2023-09-30,123240290.84
2024-04-27,2023-12-31,164197354.66
2024-04-27,2024-03-31,139888982.94
2024-08-29,2024-06-30,98029928.88
2024-10-30,2024-09-30,116302995.78
2025-04-29,2024-12-31,161313169.14
2025-04-29,2025-03-31,-53828668.83
2025-08-29,2025-06-30,136909685.86
2025-10-30,2025-09-30,370687880.75
