date,period,value
2020-04-29,2020-03-31,831787084.01
2020-08-31,2020-06-30,826889039.34
2020-10-31,2020-09-30,817629397.78
2021-03-29,2020-12-31,850737006.45
2021-04-30,2021-03-31,837230103.77
2021-08-30,2021-06-30,865072733.91
2021-10-30,2021-09-30,855317371.03
2022-04-30,2021-12-31,844614416.25
2022-04-30,2022-03-31,843409262.08
2022-08-29,2022-06-30,772414948.98
2022-10-31,2022-09-30,772032706.79
2023-04-29,2022-12-31,816532763.99
2023-04-29,2023-03-31,831122137.5
2023-08-30,2023-06-30,831785243.96
2023-10-30,2023-09-30,842398469.5
2024-04-27,2023-12-31,1669615111.98
2024-04-27,2024-03-31,1635066897.48
2024-08-29,2024-06-30,1647027969.2
2024-10-30,2024-09-30,1659389868.86
2025-04-29,2024-12-31,1560329262.8
2025-04-29,2025-03-31,1121959725.39
2025-08-29,2025-06-30,891615645.16
2025-10-30,2025-09-30,879100349.71
