date,period,value
2020-04-29,2020-03-31,413731606.23
2020-08-29,2020-06-30,450540338.31
2020-10-29,2020-09-30,479567395.97
2021-03-13,2020-12-31,367525806.1
2021-04-24,2021-03-31,313126937.11
2021-08-28,2021-06-30,285445679.33
2021-10-27,2021-09-30,123708216.85
2022-03-31,2021-12-31,38181923.12
2022-04-28,2022-03-31,32533341.95
2022-08-27,2022-06-30,32981928.76
2022-10-28,2022-09-30,30313313.32
2023-03-31,2022-12-31,45263230.32
2023-04-22,2023-03-31,45508655.26
2023-08-30,2023-06-30,55535155.21
2023-10-27,2023-09-30,40200746.76
2024-03-30,2023-12-31,55234387.82
2024-04-25,2024-03-31,67241601.99
2024-08-30,2024-06-30,86988706.73
2024-10-19,2024-09-30,138882375.65
2025-04-24,2024-12-31,155839190.28
2025-04-24,2025-03-31,151749446.72
2025-08-30,2025-06-30,365810103.62
2025-10-30,2025-09-30,824817523.9
