date,period,value
2020-04-29,2020-03-31,17090163.86
2020-08-29,2020-06-30,17090163.86
2020-10-29,2020-09-30,17090163.86
2021-03-13,2020-12-31,17090163.86
2021-04-24,2021-03-31,17090163.86
2021-08-28,2021-06-30,17090163.86
2021-10-27,2021-09-30,17090163.86
2022-03-31,2021-12-31,2030092.97
2022-04-28,2022-03-31,2030092.97
2022-08-27,2022-06-30,2030092.97
2022-10-28,2022-09-30,2030092.97
2023-03-31,2022-12-31,169785.97
2023-04-22,2023-03-31,169785.97
2023-08-30,2023-06-30,169785.97
2023-10-27,2023-09-30,169785.97
2024-03-30,2023-12-31,169785.97
2024-04-25,2024-03-31,169785.97
2024-08-30,2024-06-30,169785.97
2024-10-19,2024-09-30,169785.97
