date,period,value
2020-04-29,2020-03-31,602590892.03
2020-08-29,2020-06-30,569432130.3
2020-10-29,2020-09-30,648668791.46
2021-03-13,2020-12-31,421437002.45
2021-04-24,2021-03-31,396731336.24
2021-08-28,2021-06-30,430153115.28
2021-10-27,2021-09-30,426572876.23
2022-03-31,2021-12-31,386047065.25
2022-04-28,2022-03-31,304773374.86
2022-08-27,2022-06-30,335285850.21
2022-10-28,2022-09-30,311749702.88
2023-03-31,2022-12-31,279113553.76
2023-04-22,2023-03-31,282647869.71
2023-08-30,2023-06-30,266622277.31
2023-10-27,2023-09-30,339613348.9
2024-03-30,2023-12-31,203485052.37
2024-04-25,2024-03-31,255335287.98
2024-08-30,2024-06-30,265056034.6
2024-10-19,2024-09-30,277919189.99
2025-04-24,2024-12-31,194572163.68
2025-04-24,2025-03-31,268114303.87
2025-08-30,2025-06-30,239696640.5
2025-10-30,2025-09-30,248929628.88
