date,period,value
2021-08-28,2021-06-30,22126962.49
2021-10-27,2021-09-30,22126962.49
2022-03-31,2021-12-31,54026273.94
2022-04-28,2022-03-31,54026273.94
2022-08-27,2022-06-30,54026273.94
2022-10-28,2022-09-30,54026273.94
2023-03-31,2022-12-31,37905321.63
2023-04-22,2023-03-31,38296460.42
2023-08-30,2023-06-30,37905321.63
2023-10-27,2023-09-30,37905321.63
2024-03-30,2023-12-31,20566228.86
2024-04-25,2024-03-31,20585000.93
2024-08-30,2024-06-30,20585000.93
2024-10-19,2024-09-30,20566228.86
