date,period,value
2020-04-29,2020-03-31,36422435.95
2020-08-29,2020-06-30,36324125.97
2020-10-29,2020-09-30,36243682.76
2021-03-13,2020-12-31,42909492.18
2021-04-24,2021-03-31,42861998.13
2021-08-28,2021-06-30,60427646.17
2021-10-27,2021-09-30,60008621.8
2022-03-31,2021-12-31,66054145.9
2022-04-28,2022-03-31,65670308.36
2022-08-27,2022-06-30,65285075.88
2022-10-28,2022-09-30,64925250.82
2023-03-31,2022-12-31,64689422.45
2023-04-22,2023-03-31,64357119.55
2023-08-30,2023-06-30,64023338.69
2023-10-27,2023-09-30,63674846.7
2024-03-30,2023-12-31,59925219.47
2024-04-25,2024-03-31,59504025.05
2024-08-30,2024-06-30,60709871.69
2024-10-19,2024-09-30,60641622.89
2025-04-24,2024-12-31,50906336.49
2025-04-24,2025-03-31,50648700.28
2025-08-30,2025-06-30,49984189.7
2025-10-30,2025-09-30,50460231.13
