date,period,value
2022-03-31,2021-12-31,241446269.69
2022-04-28,2022-03-31,155400453.45
2022-08-27,2022-06-30,140451776.4
2022-10-28,2022-09-30,141844589.69
2023-03-31,2022-12-31,216756562.3
2023-04-22,2023-03-31,189131366.13
2023-08-30,2023-06-30,155823841.26
2023-10-27,2023-09-30,164284600.25
2024-03-30,2023-12-31,263963400.65
2024-04-25,2024-03-31,181144071.64
2024-08-30,2024-06-30,94400782.1
2024-10-19,2024-09-30,135457969.84
2025-04-24,2024-12-31,146042750.02
2025-04-24,2025-03-31,151803283.36
2025-08-30,2025-06-30,125314133.0
2025-10-30,2025-09-30,130463305.92
