date,period,value
2020-04-29,2020-03-31,333975101.57
2020-08-29,2020-06-30,826841770.54
2020-10-29,2020-09-30,965020303.46
2021-03-13,2020-12-31,1765538005.24
2021-04-24,2021-03-31,479995711.47
2021-08-28,2021-06-30,735309976.14
2021-10-27,2021-09-30,1194745109.57
2022-03-31,2021-12-31,1846887428.42
2022-04-28,2022-03-31,455510418.58
2022-08-27,2022-06-30,923702624.54
2022-10-28,2022-09-30,1391590171.96
2023-03-31,2022-12-31,2149351103.55
2023-04-22,2023-03-31,403416489.95
2023-08-30,2023-06-30,936366216.35
2023-10-27,2023-09-30,1476204172.1
2024-03-30,2023-12-31,2231607738.64
2024-04-25,2024-03-31,543201732.58
2024-08-30,2024-06-30,1408917467.95
2024-10-19,2024-09-30,2080690728.2
2025-04-24,2024-12-31,2731135835.34
2025-04-24,2025-03-31,663147635.74
2025-08-30,2025-06-30,1367988201.53
2025-10-30,2025-09-30,2113282486.44
