date,period,value
2020-04-29,2020-03-31,481571556.17
2020-08-29,2020-06-30,475505642.1
2020-10-29,2020-09-30,505564638.27
2021-03-13,2020-12-31,497893414.71
2021-04-24,2021-03-31,491452568.54
2021-08-28,2021-06-30,1377700701.39
2021-10-27,2021-09-30,1632376415.29
2022-03-31,2021-12-31,1478763806.38
2022-04-28,2022-03-31,1461621516.41
2022-08-27,2022-06-30,1444355490.18
2022-10-28,2022-09-30,1427046245.21
2023-03-31,2022-12-31,1534734232.19
2023-04-22,2023-03-31,1510795672.82
2023-08-30,2023-06-30,1503131044.97
2023-10-27,2023-09-30,1488117009.4
2024-03-30,2023-12-31,1463179437.33
2024-04-25,2024-03-31,1446269951.3
2024-08-30,2024-06-30,1429427856.56
2024-10-19,2024-09-30,1412972702.99
2025-04-24,2024-12-31,1420971905.18
2025-04-24,2025-03-31,1402665651.61
2025-08-30,2025-06-30,1384480754.32
2025-10-30,2025-09-30,1363542846.55
