date,period,value
2020-04-29,2020-03-31,418022938.37
2020-08-29,2020-06-30,418022938.37
2020-10-29,2020-09-30,418022938.37
2021-03-13,2020-12-31,418022938.37
2021-04-24,2021-03-31,414166175.42
2021-08-28,2021-06-30,414166175.42
2021-10-27,2021-09-30,414166175.42
2022-03-31,2021-12-31,414166175.42
2022-04-28,2022-03-31,407619000.4
2022-08-27,2022-06-30,407619000.4
2022-10-28,2022-09-30,407619000.4
2023-03-31,2022-12-31,407619000.4
2023-04-22,2023-03-31,556628856.22
2023-08-30,2023-06-30,546467513.77
2023-10-27,2023-09-30,546467513.77
2024-03-30,2023-12-31,546467513.77
2024-04-25,2024-03-31,694856555.94
2024-08-30,2024-06-30,694856555.94
2024-10-19,2024-09-30,694856555.94
2025-04-24,2024-12-31,694856555.94
2025-04-24,2025-03-31,571387947.13
2025-08-30,2025-06-30,571387947.13
2025-10-30,2025-09-30,571387947.13
