date,period,value
2020-04-29,2020-03-31,412429638.77
2020-08-29,2020-06-30,1129094027.97
2020-10-29,2020-09-30,1537657783.54
2021-03-13,2020-12-31,2837462985.74
2021-04-24,2021-03-31,664202501.47
2021-08-28,2021-06-30,1355602913.44
2021-10-27,2021-09-30,2094521541.52
2022-03-31,2021-12-31,3485370028.72
2022-04-28,2022-03-31,583599985.11
2022-08-27,2022-06-30,1355026254.86
2022-10-28,2022-09-30,2081179221.48
2023-03-31,2022-12-31,3568311912.23
2023-04-22,2023-03-31,652391396.54
2023-08-30,2023-06-30,1475862992.22
2023-10-27,2023-09-30,2388286824.14
2024-03-30,2023-12-31,3921149793.06
2024-04-25,2024-03-31,829484341.86
2024-08-30,2024-06-30,2033733872.25
2024-10-19,2024-09-30,3183533638.5
2025-04-24,2024-12-31,4673392266.74
2025-04-24,2025-03-31,951240664.16
2025-08-30,2025-06-30,2062461086.26
2025-10-30,2025-09-30,3231977313.34
