date,period,value
2020-04-29,2020-03-31,20647295.5
2020-08-29,2020-06-30,19088113.02
2020-10-29,2020-09-30,19620930.0
2021-03-13,2020-12-31,19565457.94
2021-04-24,2021-03-31,19076793.65
2021-08-28,2021-06-30,20091382.94
2021-10-27,2021-09-30,20057019.69
2022-03-31,2021-12-31,20685804.99
2022-04-28,2022-03-31,20197974.69
2022-08-27,2022-06-30,20535313.65
2022-10-28,2022-09-30,19841767.69
2023-03-31,2022-12-31,20089062.2
2023-04-22,2023-03-31,19831846.45
2023-08-30,2023-06-30,18314583.16
2023-10-27,2023-09-30,18094607.75
2024-03-30,2023-12-31,17207415.7
2024-04-25,2024-03-31,17090822.87
2024-08-30,2024-06-30,16537986.49
2024-10-19,2024-09-30,15683746.96
2025-04-24,2024-12-31,16376090.51
2025-04-24,2025-03-31,16271716.66
2025-08-30,2025-06-30,16217225.9
2025-10-30,2025-09-30,16243086.79
