date,period,value
2020-04-30,2020-03-31,119396815.16
2020-08-15,2020-06-30,118340370.61
2020-10-30,2020-09-30,117283926.05
2021-04-29,2020-12-31,115880749.97
2021-04-29,2021-03-31,114737622.52
2021-08-18,2021-06-30,113594495.07
2021-10-29,2021-09-30,112451367.61
2022-04-29,2021-12-31,111788398.2
2022-04-29,2022-03-31,110645341.79
2022-08-19,2022-06-30,109502285.37
2022-10-27,2022-09-30,108212919.88
2023-04-26,2022-12-31,107216172.56
2023-04-26,2023-03-31,106073116.17
2023-08-25,2023-06-30,104930059.76
2023-10-28,2023-09-30,122521137.87
2024-04-26,2023-12-31,134272374.49
2024-04-26,2024-03-31,132809839.04
2024-08-28,2024-06-30,131347303.57
2024-10-30,2024-09-30,129933537.81
2025-04-26,2024-12-31,128422232.66
2025-04-26,2025-03-31,126959697.23
2025-08-23,2025-06-30,125497161.77
2025-10-31,2025-09-30,124034626.34
