date,period,value
2021-04-29,2020-12-31,137885661.29
2021-08-18,2021-06-30,15638197.59
2021-10-29,2021-09-30,17325275.15
2022-04-29,2021-12-31,143303056.97
2022-04-29,2022-03-31,95100000.0
2022-08-19,2022-06-30,110490599.73
2022-10-27,2022-09-30,119037385.37
2023-04-26,2022-12-31,119037385.37
2023-04-26,2023-03-31,0.0
2023-08-25,2023-06-30,2920158.83
2023-10-28,2023-09-30,16068996.49
2024-04-26,2023-12-31,21348996.49
2024-08-28,2024-06-30,13451829.7
2024-10-30,2024-09-30,25239110.71
2025-04-26,2024-12-31,30519110.71
2025-08-23,2025-06-30,2875739.38
2025-10-31,2025-09-30,11895435.88
