date,period,value
2020-04-29,2020-03-31,41721678.41
2020-08-28,2020-06-30,110613511.56
2020-10-30,2020-09-30,152735074.78
2021-03-27,2020-12-31,262129766.16
2021-04-29,2021-03-31,70332279.61
2021-08-28,2021-06-30,143604496.3
2021-10-29,2021-09-30,209057144.76
2022-03-31,2021-12-31,379369496.84
2022-04-29,2022-03-31,139985196.05
2022-08-27,2022-06-30,175295560.25
2022-10-28,2022-09-30,243162901.98
2023-03-15,2022-12-31,408732556.98
2023-04-29,2023-03-31,149831269.23
2023-08-30,2023-06-30,242500624.84
2023-10-31,2023-09-30,288046689.73
2024-04-27,2023-12-31,421418154.82
2024-04-27,2024-03-31,67822013.35
2024-08-29,2024-06-30,196705382.12
2024-10-30,2024-09-30,330119715.17
2025-03-29,2024-12-31,482843197.41
2025-04-30,2025-03-31,147512341.23
2025-08-29,2025-06-30,260950004.76
2025-10-30,2025-09-30,360001111.45
2026-03-28,2025-12-31,466875589.02
