date,period,value
2020-04-29,2020-03-31,72991663.47
2020-08-28,2020-06-30,110383723.75
2020-10-30,2020-09-30,150965402.9
2021-03-27,2020-12-31,185409926.67
2021-04-29,2021-03-31,70198425.34
2021-08-28,2021-06-30,120355786.7
2021-10-29,2021-09-30,135627847.92
2022-03-31,2021-12-31,198957044.47
2022-04-29,2022-03-31,68135143.34
2022-08-27,2022-06-30,97703740.87
2022-10-28,2022-09-30,125933711.37
2023-03-15,2022-12-31,184011032.46
2023-04-29,2023-03-31,93056034.09
2023-08-30,2023-06-30,127976328.84
2023-10-31,2023-09-30,141486295.73
2024-04-27,2023-12-31,182889989.18
2024-04-27,2024-03-31,88852827.28
2024-08-29,2024-06-30,126337788.03
2024-10-30,2024-09-30,169023089.31
2025-03-29,2024-12-31,208373384.76
2025-04-30,2025-03-31,110845581.7
2025-08-29,2025-06-30,166692843.57
2025-10-30,2025-09-30,222243143.53
2026-03-28,2025-12-31,282312132.56
