date,period,value
2020-04-29,2020-03-31,9941186.91
2020-08-28,2020-06-30,14137729.29
2020-10-30,2020-09-30,16842750.55
2021-03-27,2020-12-31,36935835.88
2021-04-29,2021-03-31,12354274.2
2021-08-28,2021-06-30,21040153.72
2021-10-29,2021-09-30,29677922.69
2022-03-31,2021-12-31,45693708.1
2022-04-29,2022-03-31,11848970.06
2022-08-27,2022-06-30,17221686.32
2022-10-28,2022-09-30,23240568.89
2023-03-15,2022-12-31,57926228.99
2023-04-29,2023-03-31,15711498.68
2023-08-30,2023-06-30,23249047.56
2023-10-31,2023-09-30,36855394.85
2024-04-27,2023-12-31,63558469.64
2024-04-27,2024-03-31,17079512.99
2024-08-29,2024-06-30,27161708.95
2024-10-30,2024-09-30,36953177.88
2025-03-29,2024-12-31,70199035.71
2025-04-30,2025-03-31,18778981.94
2025-08-29,2025-06-30,29316876.63
2025-10-30,2025-09-30,37941497.24
2026-03-28,2025-12-31,72824347.0
