date,period,value
2020-04-29,2020-03-31,52344505.29
2020-08-28,2020-06-30,52211052.99
2020-10-30,2020-09-30,54282041.99
2021-03-27,2020-12-31,39230786.75
2021-04-29,2021-03-31,10775378.51
2021-08-28,2021-06-30,10574316.03
2021-10-29,2021-09-30,9663474.54
2022-03-31,2021-12-31,8362943.42
2022-04-29,2022-03-31,9091613.23
2022-08-27,2022-06-30,8243037.11
2022-10-28,2022-09-30,8149699.75
2023-03-15,2022-12-31,5920482.95
2023-04-29,2023-03-31,6183245.42
2023-08-30,2023-06-30,5646935.69
2023-10-31,2023-09-30,5445363.16
2024-04-27,2023-12-31,4668150.56
2024-04-27,2024-03-31,4846948.8
2024-08-29,2024-06-30,8628733.36
2024-10-30,2024-09-30,4950256.14
2025-03-29,2024-12-31,4911374.64
2025-04-30,2025-03-31,8352072.22
2025-08-29,2025-06-30,10767074.0
2025-10-30,2025-09-30,11280762.83
2026-03-28,2025-12-31,7643454.04
