date,period,value
2021-03-27,2020-12-31,6729045.1
2021-04-29,2021-03-31,496774124.24
2021-08-28,2021-06-30,515149337.52
2021-10-29,2021-09-30,534326078.03
2022-03-31,2021-12-31,787331679.73
2022-04-29,2022-03-31,794582384.29
2022-08-27,2022-06-30,804185621.7
2022-10-28,2022-09-30,809587637.15
2023-03-15,2022-12-31,776217699.93
2023-04-29,2023-03-31,776573593.38
2023-08-30,2023-06-30,786127767.04
2023-10-31,2023-09-30,798083579.15
2024-04-27,2023-12-31,781662191.9
2024-04-27,2024-03-31,743277567.45
2024-08-29,2024-06-30,754022308.96
2024-10-30,2024-09-30,773427822.16
2025-03-29,2024-12-31,729950732.86
2025-04-30,2025-03-31,726914737.67
2025-08-29,2025-06-30,728037443.9
2025-10-30,2025-09-30,729444294.49
2026-03-28,2025-12-31,702570203.86
