date,period,value
2020-04-29,2020-03-31,51758821.82
2020-08-28,2020-06-30,43172202.2
2020-10-30,2020-09-30,37125508.03
2021-03-27,2020-12-31,113463587.0
2021-04-29,2021-03-31,85714696.57
2021-08-28,2021-06-30,63983322.14
2021-10-29,2021-09-30,75872294.33
2022-03-31,2021-12-31,234642284.57
2022-04-29,2022-03-31,197806485.59
2022-08-27,2022-06-30,179762420.66
2022-10-28,2022-09-30,232016250.2
2023-03-15,2022-12-31,196675512.62
2023-04-29,2023-03-31,195812498.02
2023-08-30,2023-06-30,103444913.26
2023-10-31,2023-09-30,94137626.3
2024-04-27,2023-12-31,167565316.98
2024-04-27,2024-03-31,169768102.47
2024-08-29,2024-06-30,117712021.52
2024-10-30,2024-09-30,148816823.03
2025-03-29,2024-12-31,147071149.59
2025-04-30,2025-03-31,173690279.21
2025-08-29,2025-06-30,166051233.76
2025-10-30,2025-09-30,152652013.76
2026-03-28,2025-12-31,147347187.08
