date,period,value
2021-04-29,2021-03-31,43904397.27
2021-08-28,2021-06-30,40036320.38
2021-10-29,2021-09-30,41837456.62
2022-03-31,2021-12-31,45197161.61
2022-04-29,2022-03-31,44226239.59
2022-08-27,2022-06-30,43179471.15
2022-10-28,2022-09-30,42071798.86
2023-03-15,2022-12-31,39800797.16
2023-04-29,2023-03-31,42839246.58
2023-08-30,2023-06-30,41236006.46
2023-10-31,2023-09-30,40527770.18
2024-04-27,2023-12-31,37886004.43
2024-04-27,2024-03-31,36406405.36
2024-08-29,2024-06-30,37200108.77
2024-10-30,2024-09-30,37055621.1
2025-03-29,2024-12-31,40712503.34
2025-04-30,2025-03-31,40844925.72
2025-08-29,2025-06-30,38060452.57
2025-10-30,2025-09-30,35599249.58
2026-03-28,2025-12-31,33895725.05
