date,period,value
2021-04-27,2021-03-31,235811842.6
2021-08-26,2021-06-30,235811842.6
2021-10-22,2021-09-30,235807126.36
2022-04-20,2021-12-31,235797379.47
2022-04-20,2022-03-31,235794549.73
2022-08-30,2022-06-30,235793763.69
2022-10-29,2022-09-30,235792348.82
2023-04-29,2022-12-31,235792191.61
2023-04-29,2023-03-31,235792034.4
2023-08-22,2023-06-30,235791719.98
2023-10-28,2023-09-30,425795122.27
2024-04-23,2023-12-31,425795122.27
2024-04-27,2024-03-31,425782542.91
2024-08-20,2024-06-30,425781887.72
2024-10-29,2024-09-30,425777170.39
2025-04-15,2024-12-31,420350988.54
2025-04-22,2025-03-31,420350254.85
2025-08-19,2025-06-30,420346874.6
2025-10-18,2025-09-30,235693150.61
