date,period,value
2020-04-21,2020-03-31,139968720.04
2020-08-18,2020-06-30,25596954.64
2020-10-28,2020-09-30,3273109.63
2021-04-27,2020-12-31,61458117.77
2021-04-27,2021-03-31,90005133.77
2021-08-26,2021-06-30,49559312.36
2021-10-22,2021-09-30,6926322.28
2022-04-20,2021-12-31,20333228.1
2022-04-20,2022-03-31,70850146.17
2022-08-30,2022-06-30,158795302.06
2022-10-29,2022-09-30,110773378.61
2023-04-29,2022-12-31,58772954.49
2023-04-29,2023-03-31,27584760.55
2023-08-22,2023-06-30,32529790.71
2023-10-28,2023-09-30,25303505.72
2024-04-23,2023-12-31,33359549.2
2024-04-27,2024-03-31,122119223.94
2024-08-20,2024-06-30,90937286.98
2024-10-29,2024-09-30,90186240.91
2025-04-15,2024-12-31,129338651.7
2025-04-22,2025-03-31,156744803.47
2025-08-19,2025-06-30,108903525.57
2025-10-18,2025-09-30,140413909.14
