date,period,value
2020-04-21,2020-03-31,-4214931.98
2020-08-18,2020-06-30,5680375.98
2020-10-28,2020-09-30,-8082571.42
2021-04-27,2020-12-31,-20561719.03
2021-04-27,2021-03-31,5744549.52
2021-08-26,2021-06-30,3850303.24
2021-10-22,2021-09-30,11047555.29
2022-04-20,2021-12-31,-4561730.62
2022-04-20,2022-03-31,12218579.85
2022-08-30,2022-06-30,36556674.07
2022-10-29,2022-09-30,22176628.88
2023-04-29,2022-12-31,30760388.82
2023-04-29,2023-03-31,10397055.9
2023-08-22,2023-06-30,20207794.13
2023-10-28,2023-09-30,9176143.48
2024-04-23,2023-12-31,2246751.38
2024-04-27,2024-03-31,-11137598.0
2024-08-20,2024-06-30,-36832771.53
2024-10-29,2024-09-30,-7406929.64
2025-04-15,2024-12-31,-11650917.92
2025-04-22,2025-03-31,10868934.35
2025-08-19,2025-06-30,-26801029.93
2025-10-18,2025-09-30,-26959025.25
