date,period,value
2020-04-21,2020-03-31,39533655.91
2020-08-18,2020-06-30,36962296.72
2020-10-28,2020-09-30,215617444.27
2021-04-27,2020-12-31,205851596.36
2021-04-27,2021-03-31,228362802.29
2021-08-26,2021-06-30,211619265.81
2021-10-22,2021-09-30,517012439.51
2022-04-20,2021-12-31,525513041.62
2022-04-20,2022-03-31,38374500.24
2022-08-30,2022-06-30,307706554.12
2022-10-29,2022-09-30,130110043.34
2023-04-29,2022-12-31,128332026.18
2023-04-29,2023-03-31,166515850.08
2023-08-22,2023-06-30,171211820.25
2023-10-28,2023-09-30,509995429.52
2024-04-23,2023-12-31,336374669.35
2024-04-27,2024-03-31,324563836.27
2024-08-20,2024-06-30,457329563.52
2024-10-29,2024-09-30,380390697.68
2025-04-15,2024-12-31,412611090.42
2025-04-22,2025-03-31,351527611.92
2025-08-19,2025-06-30,281638582.43
2025-10-18,2025-09-30,271467270.15
