date,period,value
2020-04-21,2020-03-31,171207650.59
2020-08-18,2020-06-30,188247510.95
2020-10-28,2020-09-30,261815625.4
2021-04-27,2020-12-31,280946715.53
2021-04-27,2021-03-31,254168773.9
2021-08-26,2021-06-30,291390481.34
2021-10-22,2021-09-30,397325852.34
2022-04-20,2021-12-31,437752498.36
2022-04-20,2022-03-31,402295762.48
2022-08-30,2022-06-30,279676090.23
2022-10-29,2022-09-30,293171064.39
2023-04-29,2022-12-31,332969500.61
2023-04-29,2023-03-31,302510400.01
2023-08-22,2023-06-30,276453012.83
2023-10-28,2023-09-30,311258398.93
2024-04-23,2023-12-31,375250449.58
2024-04-27,2024-03-31,325453992.49
2024-08-20,2024-06-30,290502603.58
2024-10-29,2024-09-30,334263995.2
2025-04-15,2024-12-31,405867070.32
2025-04-22,2025-03-31,385461381.88
2025-08-19,2025-06-30,379574722.22
2025-10-18,2025-09-30,402637382.79
