date,period,value
2020-04-29,2020-03-31,47623267.76
2020-08-27,2020-06-30,123753674.33
2020-10-30,2020-09-30,199082319.23
2021-04-09,2020-12-31,267446818.17
2021-04-28,2021-03-31,62115575.57
2021-08-18,2021-06-30,142381411.45
2021-10-28,2021-09-30,225937262.25
2022-04-27,2021-12-31,310082574.77
2022-04-27,2022-03-31,66036385.14
2022-08-18,2022-06-30,143323950.98
2022-10-28,2022-09-30,219278985.91
2023-04-29,2022-12-31,286629881.69
2023-04-29,2023-03-31,58729926.44
2023-08-29,2023-06-30,129078554.42
2023-10-27,2023-09-30,208573172.52
2024-03-27,2023-12-31,293602276.56
2024-04-25,2024-03-31,65246947.21
2024-08-31,2024-06-30,135283319.49
2024-10-30,2024-09-30,205773275.82
2025-03-28,2024-12-31,267560496.88
2025-04-29,2025-03-31,56254790.07
2025-08-28,2025-06-30,115784495.52
2025-10-31,2025-09-30,175255972.77
2026-04-11,2025-12-31,226315224.15
