date,period,value
2020-04-29,2020-03-31,799939059.78
2020-08-27,2020-06-30,2597691084.5
2020-10-30,2020-09-30,4519430201.73
2021-04-09,2020-12-31,6737030537.44
2021-04-28,2021-03-31,1243227560.7
2021-08-18,2021-06-30,3487409844.55
2021-10-28,2021-09-30,5965845116.76
2022-04-27,2021-12-31,8806825398.72
2022-04-27,2022-03-31,1292081788.46
2022-08-18,2022-06-30,3248703345.61
2022-10-28,2022-09-30,5408355229.16
2023-04-29,2022-12-31,7648270271.32
2023-04-29,2023-03-31,1354479238.41
2023-08-29,2023-06-30,3356210826.19
2023-10-27,2023-09-30,5548920778.51
2024-03-27,2023-12-31,7801549830.78
2024-04-25,2024-03-31,1366001270.5
2024-08-31,2024-06-30,3210299159.6
2024-10-30,2024-09-30,4910490140.77
2025-03-28,2024-12-31,6637580855.92
2025-04-29,2025-03-31,1206127384.05
2025-08-28,2025-06-30,2754983388.76
2025-10-31,2025-09-30,4296887571.36
2026-04-11,2025-12-31,5543727812.84
